lognumber,logtimestamp1,logtimestamp2
11331,1555218710959,1555218740562
11697,1555218716222,1555218740563
11926,1555218719601,1555218740563
11946,1555218719901,1555218740563
12032,1555218721442,1555218740563
11361,1555218711387,1555218740563
11618,1555218715070,1555218740563
11632,1555218715286,1555218740563
11904,1555218719304,1555218740564
11406,1555218712034,1555218740564
11594,1555218714740,1555218740564
11774,1555218717457,1555218740564
12045,1555218721647,1555218740564
11386,1555218711741,1555218740564
11736,1555218716928,1555218740564
11960,1555218720314,1555218740565
12077,1555218722126,1555218740565
11473,1555218713010,1555218740565
11575,1555218714469,1555218740565
11623,1555218715147,1555218740565
11837,1555218718372,1555218740565
11910,1555218719389,1555218740565
11938,1555218719763,1555218740565
12026,1555218721357,1555218740566
11396,1555218711885,1555218740566
11593,1555218714727,1555218740566
11635,1555218715332,1555218740566
11724,1555218716762,1555218740566
11973,1555218720571,1555218740566
11485,1555218713179,1555218740566
11841,1555218718428,1555218740567
11990,1555218720821,1555218740567
12012,1555218721151,1555218740567
11765,1555218717336,1555218740567
11611,1555218714978,1555218740567
11783,1555218717580,1555218740567
11941,1555218719809,1555218740567
12049,1555218721700,1555218740568
11518,1555218713648,1555218740568
11496,1555218713333,1555218740568
11619,1555218715083,1555218740568
11411,1555218712106,1555218740568
11693,1555218716159,1555218740568
11792,1555218717712,1555218740568
11891,1555218719126,1555218740569
11589,1555218714671,1555218740569
12133,1555218722909,1555218750538
12159,1555218723288,1555218750540
12148,1555218723139,1555218750541
12227,1555218724321,1555218750542
12592,1555218729556,1555218750543
12688,1555218730944,1555218750544
12689,1555218730958,1555218750545
12787,1555218732359,1555218750546
12365,1555218726314,1555218750547
12450,1555218727515,1555218750547
12246,1555218724595,1555218750549
12248,1555218724622,1555218750550
12508,1555218728345,1555218750552
12488,1555218728054,1555218750553
12426,1555218727175,1555218750554
12522,1555218728548,1555218750554
12599,1555218729656,1555218750555
12746,1555218731772,1555218750556
12322,1555218725708,1555218750557
10612,1555218700134,1555218750558
12502,1555218728257,1555218750559
12325,1555218725750,1555218750560
8684,1555218671845,1555218750560
12214,1555218724130,1555218750561
12652,1555218730416,1555218750562
12677,1555218730785,1555218750563
12686,1555218730915,1555218750564
12152,1555218723194,1555218750565
12367,1555218726343,1555218750566
12534,1555218728720,1555218750568
12694,1555218731032,1555218750568
12756,1555218731917,1555218750569
12845,1555218733241,1555218750570
12162,1555218723327,1555218750571
12194,1555218723812,1555218750572
12376,1555218726474,1555218750572
12830,1555218732996,1555218750573
12785,1555218732329,1555218750574
12118,1555218722696,1555218750575
12207,1555218724013,1555218750576
12221,1555218724232,1555218750577
12462,1555218727682,1555218750578
12400,1555218726810,1555218750579
12279,1555218725075,1555218750580
12695,1555218731047,1555218750581
12700,1555218731119,1555218750582
12303,1555218725422,1555218750583
12104,1555218722488,1555218750585
12218,1555218724186,1555218750586
12627,1555218730058,1555218750587
12301,1555218725393,1555218750588
12436,1555218727319,1555218750589
12291,1555218725247,1555218750591
12318,1555218725649,1555218750592
12556,1555218729035,1555218750593
10877,1555218704291,1555218750594
12675,1555218730757,1555218750595
12733,1555218731587,1555218750596
12210,1555218724060,1555218750597
12408,1555218726920,1555218750598
12711,1555218731280,1555218750598
12466,1555218727740,1555218750599
12649,1555218730373,1555218750600
12393,1555218726710,1555218750601
12594,1555218729585,1555218750601
12794,1555218732460,1555218750601
12813,1555218732734,1555218750602
12109,1555218722554,1555218750602
12506,1555218728315,1555218750603
12548,1555218728922,1555218750603
12646,1555218730329,1555218750604
12379,1555218726516,1555218750604
12632,1555218730127,1555218750605
12142,1555218723028,1555218750606
12283,1555218725132,1555218750607
12383,1555218726573,1555218750607
12237,1555218724458,1555218750608
12487,1555218728040,1555218750609
12960,1555218735063,1555218750609
12319,1555218725663,1555218750609
12312,1555218725560,1555218750610
12260,1555218724803,1555218750610
12249,1555218724636,1555218750610
12521,1555218728534,1555218750611
12552,1555218728982,1555218750611
12894,1555218734036,1555218750612
12729,1555218731530,1555218750612
12454,1555218727568,1555218750613
12504,1555218728286,1555218750613
12553,1555218728995,1555218750613
12747,1555218731787,1555218750613
12734,1555218731601,1555218750614
12860,1555218733564,1555218750614
12165,1555218723367,1555218750614
12535,1555218728735,1555218750615
12743,1555218731731,1555218750615
12701,1555218731134,1555218750615
12719,1555218731390,1555218750616
12726,1555218731487,1555218750616
12751,1555218731845,1555218750616
12710,1555218731265,1555218750616
12121,1555218722743,1555218750617
12302,1555218725407,1555218750617
12242,1555218724543,1555218750617
12471,1555218727810,1555218750617
12612,1555218729845,1555218750617
12628,1555218730071,1555218750618
12635,1555218730170,1555218750618
12626,1555218730043,1555218750618
12724,1555218731458,1555218750618
12738,1555218731660,1555218750619
12116,1555218722670,1555218750619
12593,1555218729570,1555218750620
12617,1555218729910,1555218750620
12718,1555218731377,1555218750620
12775,1555218732186,1555218750621
12334,1555218725880,1555218750621
12835,1555218733064,1555218750622
12129,1555218722855,1555218750622
12166,1555218723380,1555218750623
12353,1555218726141,1555218750623
12456,1555218727596,1555218750624
12563,1555218729135,1555218750624
12564,1555218729149,1555218750624
12640,1555218730241,1555218750624
12739,1555218731674,1555218750625
12145,1555218723071,1555218750625
12141,1555218723014,1555218750625
12277,1555218725046,1555218750625
12422,1555218727118,1555218750625
12439,1555218727362,1555218750626
12236,1555218724439,1555218750626
12498,1555218728199,1555218750626
12722,1555218731429,1555218750626
12715,1555218731338,1555218750626
12822,1555218732864,1555218750626
12192,1555218723786,1555218750627
12650,1555218730388,1555218750627
12737,1555218731646,1555218750627
12281,1555218725104,1555218750627
12343,1555218726000,1555218750627
12360,1555218726243,1555218750627
12255,1555218724727,1555218750628
12443,1555218727419,1555218750628
12758,1555218731943,1555218750628
12515,1555218728446,1555218750628
12833,1555218733035,1555218750628
12844,1555218733204,1555218750629
12157,1555218723260,1555218750629
12198,1555218723864,1555218750629
12603,1555218729713,1555218750629
12730,1555218731544,1555218750629
12850,1555218733375,1555218750629
12451,1555218727529,1555218750630
12821,1555218732850,1555218750630
12539,1555218728792,1555218750630
12736,1555218731630,1555218750630
12342,1555218725987,1555218750630
12442,1555218727405,1555218750630
12368,1555218726357,1555218750631
12278,1555218725060,1555218750631
12826,1555218732924,1555218750631
12114,1555218722636,1555218750631
12147,1555218723116,1555218750631
12294,1555218725291,1555218750631
12380,1555218726530,1555218750632
12671,1555218730700,1555218750632
12122,1555218722760,1555218750632
12196,1555218723838,1555218750632
12184,1555218723675,1555218750632
12374,1555218726446,1555218750632
8679,1555218671780,1555218750633
12837,1555218733091,1555218750633
12257,1555218724758,1555218750633
12474,1555218727854,1555218750633
12275,1555218725018,1555218750634
12292,1555218725262,1555218750634
12784,1555218732315,1555218750634
12604,1555218729728,1555218750634
12810,1555218732691,1555218750634
12861,1555218733577,1555218750634
12119,1555218722712,1555218750634
12355,1555218726170,1555218750635
12304,1555218725436,1555218750635
12852,1555218733403,1555218750635
12862,1555218733590,1555218750635
12817,1555218732792,1555218750635
12874,1555218733746,1555218750635
12514,1555218728432,1555218750636
12569,1555218729220,1555218750636
12851,1555218733390,1555218750636
12250,1555218724651,1555218750636
12511,1555218728388,1555218750636
12863,1555218733603,1555218750636
12559,1555218729078,1555218750636
12653,1555218730430,1555218750637
12615,1555218729884,1555218750637
12530,1555218728662,1555218750637
12554,1555218729008,1555218750637
12660,1555218730531,1555218750637
12217,1555218724171,1555218750637
12366,1555218726328,1555218750637
12415,1555218727019,1555218750638
12573,1555218729279,1555218750638
12669,1555218730671,1555218750638
12128,1555218722841,1555218750638
12479,1555218727931,1555218750638
12690,1555218730972,1555218750642
12346,1555218726042,1555218750643
12680,1555218730828,1555218750643
12721,1555218731416,1555218750643
12858,1555218733519,1555218750643
12115,1555218722651,1555218750643
12500,1555218728228,1555218750643
12432,1555218727262,1555218750644
12233,1555218724400,1555218750644
12819,1555218732821,1555218750644
12678,1555218730800,1555218750644
12926,1555218734577,1555218750644
12928,1555218734605,1555218750644
10759,1555218702617,1555218750644
12823,1555218732879,1555218750645
12789,1555218732388,1555218750645
12211,1555218724091,1555218750645
12497,1555218728185,1555218750645
12529,1555218728647,1555218750645
12793,1555218732446,1555218750645
12127,1555218722828,1555218750645
12433,1555218727276,1555218750646
12707,1555218731221,1555218750646
12656,1555218730473,1555218750646
12645,1555218730314,1555218750646
12126,1555218722815,1555218750646
12411,1555218726962,1555218750646
12222,1555218724254,1555218750646
12240,1555218724515,1555218750646
12314,1555218725589,1555218750647
12266,1555218724896,1555218750647
12416,1555218727033,1555218750647
12287,1555218725189,1555218750647
12507,1555218728330,1555218750647
12731,1555218731558,1555218750647
12581,1555218729397,1555218750647
12792,1555218732432,1555218750648
12796,1555218732488,1555218750648
12161,1555218723314,1555218750648
12180,1555218723599,1555218750648
12209,1555218724044,1555218750648
12727,1555218731503,1555218750648
12811,1555218732705,1555218750648
12340,1555218725961,1555218750649
10673,1555218701143,1555218750649
12777,1555218732215,1555218750649
12160,1555218723301,1555218750649
12206,1555218724000,1555218750649
12200,1555218723907,1555218750649
12204,1555218723974,1555218750649
12536,1555218728749,1555218750650
10497,1555218698515,1555218750650
12683,1555218730871,1555218750650
12765,1555218732042,1555218750650
12841,1555218733149,1555218750650
12855,1555218733447,1555218750650
12372,1555218726418,1555218750651
12468,1555218727768,1555218750651
12806,1555218732635,1555218750651
12560,1555218729092,1555218750651
12692,1555218731002,1555218750651
12698,1555218731091,1555218750651
12138,1555218722974,1555218750652
12356,1555218726184,1555218750653
12293,1555218725276,1555218750653
8645,1555218671291,1555218750653
12760,1555218731969,1555218750653
12779,1555218732244,1555218750653
12836,1555218733078,1555218750653
12202,1555218723946,1555218750654
12494,1555218728141,1555218750654
12663,1555218730584,1555218750654
12790,1555218732403,1555218750654
12827,1555218732956,1555218750654
12375,1555218726460,1555218750654
12453,1555218727555,1555218750654
12399,1555218726796,1555218750655
12481,1555218727960,1555218750655
12551,1555218728967,1555218750655
12587,1555218729482,1555218750655
12661,1555218730555,1555218750655
12854,1555218733433,1555218750655
12470,1555218727796,1555218750655
12395,1555218726739,1555218750655
12562,1555218729121,1555218750656
12589,1555218729513,1555218750656
12131,1555218722881,1555218750656
12197,1555218723851,1555218750656
10142,1555218693194,1555218750656
12465,1555218727724,1555218750656
12657,1555218730488,1555218750656
12772,1555218732142,1555218750657
12770,1555218732113,1555218750657
12336,1555218725908,1555218750657
12354,1555218726155,1555218750657
12713,1555218731309,1555218750657
12843,1555218733180,1555218750657
12241,1555218724530,1555218750658
12857,1555218733497,1555218750658
12571,1555218729248,1555218750658
12679,1555218730814,1555218750658
12191,1555218723773,1555218750658
12579,1555218729367,1555218750658
12607,1555218729773,1555218750658
10677,1555218701196,1555218750659
12120,1555218722729,1555218750659
12262,1555218724834,1555218750659
12285,1555218725161,1555218750659
12629,1555218730085,1555218750659
12728,1555218731516,1555218750660
12243,1555218724556,1555218750660
12357,1555218726199,1555218750660
12256,1555218724741,1555218750660
10328,1555218695974,1555218750660
12549,1555218728937,1555218750660
12703,1555218731163,1555218750660
12879,1555218733814,1555218750661
12512,1555218728403,1555218750661
12596,1555218729613,1555218750661
12759,1555218731956,1555218750661
12259,1555218724788,1555218750661
12503,1555218728271,1555218750661
12517,1555218728475,1555218750661
12667,1555218730641,1555218750662
12732,1555218731573,1555218750662
12300,1555218725377,1555218750662
12188,1555218723730,1555218750662
12809,1555218732677,1555218750662
12321,1555218725693,1555218750662
12803,1555218732592,1555218750663
12699,1555218731105,1555218750663
12614,1555218729871,1555218750663
12782,1555218732289,1555218750663
11782,1555218717567,1555218750663
12261,1555218724817,1555218750663
12668,1555218730656,1555218750663
12630,1555218730098,1555218750664
12216,1555218724157,1555218750664
12225,1555218724295,1555218750664
12464,1555218727710,1555218750664
