lognumber,logtimestamp1,logtimestamp2
13814,1555298040938,1555298067412
13522,1555298034421,1555298067412
13621,1555298036591,1555298067412
13628,1555298036745,1555298067412
13647,1555298037182,1555298067413
12862,1555298020436,1555298067413
13199,1555298027577,1555298067413
13387,1555298031599,1555298067413
13493,1555298033812,1555298067413
13816,1555298040979,1555298067413
13804,1555298040706,1555298067414
13481,1555298033561,1555298067414
13759,1555298039606,1555298067414
13436,1555298032628,1555298067414
13469,1555298033318,1555298067414
13799,1555298040599,1555298067414
13720,1555298038771,1555298067415
13200,1555298027599,1555298067415
13322,1555298030244,1555298067415
13696,1555298038244,1555298067415
13577,1555298035603,1555298067415
13624,1555298036657,1555298067415
13299,1555298029744,1555298067415
13410,1555298032083,1555298067416
13191,1555298027408,1555298067416
13680,1555298037905,1555298067416
13536,1555298034728,1555298067416
13217,1555298027984,1555298067416
13247,1555298028654,1555298067416
13335,1555298030521,1555298067416
12984,1555298023015,1555298067417
13530,1555298034584,1555298067417
13702,1555298038381,1555298067417
13714,1555298038644,1555298067417
12876,1555298020742,1555298067417
13195,1555298027491,1555298067417
13057,1555298024558,1555298067418
13132,1555298026119,1555298067418
13755,1555298039523,1555298067418
13333,1555298030480,1555298067418
13069,1555298024814,1555298067418
13603,1555298036185,1555298067418
13610,1555298036336,1555298067418
13533,1555298034665,1555298067419
13673,1555298037758,1555298067419
13223,1555298028115,1555298067419
12891,1555298021065,1555298067419
13324,1555298030288,1555298067419
13508,1555298034129,1555298067419
13496,1555298033875,1555298067420
13574,1555298035534,1555298067420
13667,1555298037610,1555298067420
13675,1555298037800,1555298067420
13211,1555298027861,1555298067420
13113,1555298025727,1555298067420
13389,1555298031641,1555298067420
13142,1555298026323,1555298067421
13420,1555298032290,1555298067421
13416,1555298032208,1555298067421
13605,1555298036229,1555298067421
13119,1555298025849,1555298067421
13111,1555298025687,1555298067421
13287,1555298029490,1555298067421
13370,1555298031246,1555298067422
13402,1555298031914,1555298067422
12668,1555298016163,1555298067422
13332,1555298030459,1555298067422
13417,1555298032229,1555298067422
13656,1555298037367,1555298067422
13664,1555298037541,1555298067423
13711,1555298038581,1555298067423
13061,1555298024645,1555298067423
13320,1555298030198,1555298067423
13382,1555298031494,1555298067423
13133,1555298026139,1555298067423
13473,1555298033400,1555298067423
13806,1555298040749,1555298067424
13263,1555298028995,1555298067424
13285,1555298029447,1555298067424
13097,1555298025401,1555298067424
13232,1555298028322,1555298067424
13666,1555298037584,1555298067424
13708,1555298038514,1555298067425
13179,1555298027140,1555298067425
13256,1555298028847,1555298067425
13394,1555298031747,1555298067425
13593,1555298035959,1555298067425
13080,1555298025050,1555298067425
13371,1555298031268,1555298067425
13396,1555298031789,1555298067426
13648,1555298037202,1555298067426
13615,1555298036457,1555298067426
13773,1555298040042,1555298067426
13779,1555298040170,1555298067429
13796,1555298040531,1555298067429
13206,1555298027738,1555298067429
13411,1555298032104,1555298067430
13399,1555298031853,1555298067430
13502,1555298034004,1555298067430
13553,1555298035096,1555298067430
13135,1555298026181,1555298067430
12472,1555298011768,1555298067430
13169,1555298026931,1555298067431
13354,1555298030911,1555298067431
13774,1555298040062,1555298067431
13171,1555298026972,1555298067431
13210,1555298027834,1555298067431
13355,1555298030931,1555298067431
13549,1555298035013,1555298067431
13288,1555298029511,1555298067432
13380,1555298031453,1555298067432
13258,1555298028892,1555298067432
13464,1555298033213,1555298067432
13566,1555298035366,1555298067432
13588,1555298035833,1555298067432
13614,1555298036436,1555298067433
13803,1555298040685,1555298067433
13259,1555298028913,1555298067433
13172,1555298026993,1555298067433
13480,1555298033541,1555298067433
13512,1555298034211,1555298067433
13662,1555298037495,1555298067433
13793,1555298040465,1555298067434
12987,1555298023077,1555298067434
13498,1555298033916,1555298067434
13254,1555298028804,1555298067434
13613,1555298036414,1555298067434
13740,1555298039195,1555298067434
13767,1555298039918,1555298067435
13801,1555298040643,1555298067435
13042,1555298024227,1555298067435
12710,1555298017099,1555298067435
13472,1555298033379,1555298067435
13150,1555298026486,1555298067435
13178,1555298027120,1555298067435
13373,1555298031309,1555298067436
13578,1555298035627,1555298067436
13619,1555298036546,1555298067436
13788,1555298040356,1555298067436
13367,1555298031185,1555298067436
13443,1555298032778,1555298067436
13511,1555298034191,1555298067436
13618,1555298036524,1555298067437
13225,1555298028168,1555298067437
13744,1555298039283,1555298067437
12888,1555298021000,1555298067437
13392,1555298031705,1555298067437
13409,1555298032061,1555298067437
13559,1555298035222,1555298067437
13710,1555298038559,1555298067438
13474,1555298033420,1555298067439
13489,1555298033729,1555298067439
13589,1555298035855,1555298067439
13784,1555298040271,1555298067440
12956,1555298022425,1555298067440
13147,1555298026424,1555298067440
13279,1555298029324,1555298067440
13433,1555298032564,1555298067441
13795,1555298040509,1555298067441
13268,1555298029097,1555298067441
13364,1555298031122,1555298067442
13569,1555298035431,1555298067442
13633,1555298036857,1555298067442
13221,1555298028070,1555298067442
13079,1555298025027,1555298067443
13491,1555298033770,1555298067443
13544,1555298034895,1555298067443
12539,1555298013268,1555298067443
13329,1555298030394,1555298067444
13304,1555298029850,1555298067444
13233,1555298028344,1555298067444
13572,1555298035493,1555298067444
13237,1555298028431,1555298067445
13447,1555298032860,1555298067445
13571,1555298035472,1555298067445
13645,1555298037141,1555298067446
12673,1555298016276,1555298067446
13390,1555298031663,1555298067446
13282,1555298029385,1555298067446
13372,1555298031288,1555298067446
13669,1555298037653,1555298067447
13790,1555298040398,1555298067447
13725,1555298038876,1555298067447
13209,1555298027809,1555298067447
13611,1555298036358,1555298067447
13670,1555298037676,1555298067447
13695,1555298038222,1555298067447
13439,1555298032694,1555298067448
13706,1555298038468,1555298067448
13240,1555298028503,1555298067448
13499,1555298033937,1555298067448
13563,1555298035304,1555298067449
13616,1555298036480,1555298067449
13466,1555298033255,1555298067449
13620,1555298036568,1555298067449
13700,1555298038336,1555298067450
13705,1555298038447,1555298067450
13174,1555298027035,1555298067450
13182,1555298027212,1555298067450
13376,1555298031372,1555298067451
13323,1555298030267,1555298067451
13756,1555298039544,1555298067451
13640,1555298037010,1555298067451
13688,1555298038076,1555298067451
13663,1555298037520,1555298067451
13551,1555298035054,1555298067451
13020,1555298023765,1555298067452
13082,1555298025093,1555298067452
13343,1555298030684,1555298067452
13184,1555298027260,1555298067452
13768,1555298039939,1555298067452
13766,1555298039898,1555298067452
13492,1555298033790,1555298067453
13778,1555298040150,1555298067453
13202,1555298027650,1555298067453
13246,1555298028633,1555298067453
13454,1555298033008,1555298067453
13431,1555298032523,1555298067453
13677,1555298037843,1555298067453
13750,1555298039409,1555298067454
13810,1555298040843,1555298067454
13064,1555298024708,1555298067454
13145,1555298026384,1555298067454
13286,1555298029469,1555298067454
13579,1555298035648,1555298067454
13305,1555298029873,1555298067454
13415,1555298032188,1555298067455
13277,1555298029283,1555298067455
13632,1555298036835,1555298067455
13582,1555298035709,1555298067455
13659,1555298037431,1555298067455
13749,1555298039388,1555298067455
13760,1555298039626,1555298067456
13403,1555298031935,1555298067456
13404,1555298031955,1555298067456
13494,1555298033833,1555298067457
13255,1555298028825,1555298067457
13407,1555298032018,1555298067457
13419,1555298032270,1555298067457
13686,1555298038033,1555298067458
13770,1555298039982,1555298067458
13562,1555298035284,1555298067458
13587,1555298035812,1555298067458
13693,1555298038181,1555298067458
13769,1555298039961,1555298067458
13334,1555298030500,1555298067459
13130,1555298026079,1555298067459
13294,1555298029637,1555298067459
13276,1555298029263,1555298067459
13794,1555298040487,1555298067459
13154,1555298026593,1555298067459
13193,1555298027451,1555298067459
13430,1555298032501,1555298067460
13692,1555298038160,1555298067460
13175,1555298027056,1555298067460
13349,1555298030808,1555298067460
13460,1555298033130,1555298067460
12789,1555298018854,1555298067460
13186,1555298027303,1555298067460
13269,1555298029118,1555298067461
13181,1555298027188,1555298067461
13148,1555298026444,1555298067461
13634,1555298036880,1555298067461
13153,1555298026573,1555298067461
13505,1555298034066,1555298067461
13689,1555298038098,1555298067462
13789,1555298040377,1555298067462
13143,1555298026343,1555298067462
13350,1555298030829,1555298067462
13590,1555298035891,1555298067462
13776,1555298040104,1555298067462
13719,1555298038751,1555298067463
13245,1555298028612,1555298067463
12392,1555298009975,1555298067463
13636,1555298036923,1555298067463
13717,1555298038707,1555298067463
13518,1555298034338,1555298067463
12462,1555298011548,1555298067463
12877,1555298020763,1555298067464
13140,1555298026282,1555298067464
13121,1555298025896,1555298067464
13486,1555298033666,1555298067464
13275,1555298029242,1555298067464
13235,1555298028389,1555298067464
13524,1555298034463,1555298067464
13638,1555298036969,1555298067465
13639,1555298036989,1555298067465
12911,1555298021487,1555298067465
13468,1555298033298,1555298067465
13445,1555298032819,1555298067465
13523,1555298034442,1555298067465
13476,1555298033460,1555298067466
13554,1555298035117,1555298067466
13625,1555298036678,1555298067466
13040,1555298024187,1555298067466
13125,1555298025977,1555298067466
13234,1555298028368,1555298067466
13239,1555298028475,1555298067466
13482,1555298033581,1555298067467
13519,1555298034359,1555298067467
13146,1555298026404,1555298067467
13278,1555298029303,1555298067467
13149,1555298026464,1555298067467
13479,1555298033521,1555298067467
13374,1555298031331,1555298067468
13542,1555298034854,1555298067468
13564,1555298035326,1555298067468
13657,1555298037388,1555298067468
13296,1555298029678,1555298067468
13423,1555298032354,1555298067468
13483,1555298033602,1555298067468
13100,1555298025463,1555298067469
13228,1555298028236,1555298067469
13383,1555298031515,1555298067469
13490,1555298033750,1555298067469
13497,1555298033896,1555298067469
13136,1555298026201,1555298067469
12978,1555298022889,1555298067470
12676,1555298016342,1555298067470
13368,1555298031206,1555298067470
13646,1555298037161,1555298067470
13678,1555298037864,1555298067470
13654,1555298037326,1555298067470
13751,1555298039431,1555298067470
13805,1555298040727,1555298067471
13813,1555298040916,1555298067471
13252,1555298028760,1555298067471
13385,1555298031556,1555298067471
13421,1555298032311,1555298067475
13592,1555298035936,1555298067475
13413,1555298032146,1555298067475
13591,1555298035913,1555298067475
13682,1555298037949,1555298067476
13709,1555298038537,1555298067476
13120,1555298025875,1555298067476
13337,1555298030561,1555298067476
13214,1555298027923,1555298067476
13369,1555298031227,1555298067476
13737,1555298039130,1555298067477
13038,1555298024145,1555298067477
13301,1555298029786,1555298067477
13679,1555298037884,1555298067477
13110,1555298025667,1555298067477
13264,1555298029015,1555298067477
13510,1555298034171,1555298067478
13807,1555298040771,1555298067478
13250,1555298028717,1555298067478
13272,1555298029180,1555298067478
13330,1555298030415,1555298067478
13444,1555298032798,1555298067478
13379,1555298031433,1555298067478
13676,1555298037822,1555298067479
13741,1555298039217,1555298067479
13248,1555298028674,1555298067479
13326,1555298030330,1555298067479
13201,1555298027625,1555298067479
13361,1555298031059,1555298067479
13455,1555298033028,1555298067479
13434,1555298032585,1555298067480
13500,1555298033957,1555298067480
13704,1555298038425,1555298067480
13260,1555298028933,1555298067480
13307,1555298029916,1555298067480
13328,1555298030372,1555298067480
13393,1555298031726,1555298067481
13724,1555298038856,1555298067481
13762,1555298039817,1555298067481
13765,1555298039878,1555298067481
13535,1555298034705,1555298067481
13227,1555298028214,1555298067481
13336,1555298030541,1555298067481
13236,1555298028410,1555298067482
13331,1555298030438,1555298067482
12274,1555298007349,1555298067482
13698,1555298038289,1555298067482
13241,1555298028526,1555298067482
13319,1555298030177,1555298067482
13635,1555298036901,1555298067482
13653,1555298037306,1555298067483
13658,1555298037410,1555298067483
13730,1555298038979,1555298067483
13771,1555298040002,1555298067483
13271,1555298029159,1555298067483
13309,1555298029958,1555298067483
12941,1555298022109,1555298067484
13487,1555298033687,1555298067484
13602,1555298036164,1555298067484
13641,1555298037030,1555298067484
13685,1555298038011,1555298067484
13775,1555298040082,1555298067485
13107,1555298025604,1555298067485
13375,1555298031351,1555298067485
13495,1555298033854,1555298067485
