lognumber,logtimestamp1,logtimestamp2
5751,1555338147387,1555338177465
5752,1555338147433,1555338177466
5755,1555338147572,1555338177466
5754,1555338147526,1555338177466
5753,1555338147480,1555338177466
5756,1555338147622,1555338177466
5758,1555338147714,1555338177467
5757,1555338147668,1555338177467
5759,1555338147760,1555338177467
5760,1555338147806,1555338177467
5762,1555338147898,1555338177467
5761,1555338147852,1555338177468
5763,1555338147944,1555338177468
5765,1555338148036,1555338177468
5766,1555338148082,1555338177468
5764,1555338147990,1555338177468
5767,1555338148219,1555338177468
5768,1555338148266,1555338177469
5769,1555338148312,1555338177469
5770,1555338148359,1555338177469
5771,1555338148405,1555338177469
5772,1555338148451,1555338177469
5774,1555338148544,1555338177469
5775,1555338148590,1555338177470
5776,1555338148636,1555338177470
5773,1555338148498,1555338177470
5777,1555338148682,1555338177470
5778,1555338148728,1555338177470
5783,1555338148960,1555338177471
5779,1555338148774,1555338177471
5782,1555338148914,1555338177471
5785,1555338149052,1555338177471
5780,1555338148820,1555338177471
5781,1555338148866,1555338177471
5786,1555338149098,1555338177472
5784,1555338149006,1555338177472
5787,1555338149144,1555338177472
5788,1555338149190,1555338177472
5789,1555338149236,1555338177472
5791,1555338149328,1555338177472
5790,1555338149282,1555338177473
5792,1555338149374,1555338177473
5793,1555338149420,1555338177473
5799,1555338149701,1555338177473
5797,1555338149604,1555338177473
5795,1555338149512,1555338177473
5794,1555338149466,1555338177473
5798,1555338149653,1555338177474
5796,1555338149558,1555338177474
5800,1555338149748,1555338177474
5801,1555338149794,1555338177474
5803,1555338149886,1555338177474
5802,1555338149840,1555338177474
5804,1555338149932,1555338177474
5805,1555338149978,1555338177475
5806,1555338150024,1555338177475
5809,1555338150162,1555338177475
5807,1555338150070,1555338177475
5808,1555338150116,1555338177475
5810,1555338150208,1555338177475
5811,1555338150254,1555338177475
5812,1555338150300,1555338177476
5813,1555338150347,1555338177476
5815,1555338150440,1555338177476
5814,1555338150394,1555338177476
5816,1555338150487,1555338177476
5817,1555338150535,1555338177476
5818,1555338150581,1555338177476
5819,1555338150627,1555338177476
5820,1555338150673,1555338177477
5821,1555338150719,1555338177477
5822,1555338150767,1555338177477
5823,1555338150814,1555338177477
5824,1555338150860,1555338177477
5825,1555338150906,1555338177477
5826,1555338150952,1555338177477
5827,1555338150998,1555338177478
5828,1555338151044,1555338177478
5829,1555338151090,1555338177478
5830,1555338151136,1555338177478
5832,1555338151228,1555338177478
5831,1555338151182,1555338177478
5834,1555338151320,1555338177478
5835,1555338151366,1555338177478
5833,1555338151274,1555338177479
5836,1555338151412,1555338177479
5837,1555338151458,1555338177479
5839,1555338151550,1555338177479
5842,1555338151688,1555338177479
5841,1555338151642,1555338177479
5844,1555338151781,1555338177479
5838,1555338151504,1555338177480
5845,1555338151827,1555338177480
5840,1555338151596,1555338177480
5843,1555338151734,1555338177480
5847,1555338151919,1555338177480
5846,1555338151873,1555338177480
5848,1555338151965,1555338177480
5849,1555338152011,1555338177480
5850,1555338152057,1555338177481
5851,1555338152103,1555338177481
5852,1555338152149,1555338177481
5854,1555338152241,1555338177481
5853,1555338152195,1555338177481
5855,1555338152287,1555338177481
5856,1555338152333,1555338177482
5857,1555338152379,1555338177485
5858,1555338152425,1555338177485
5860,1555338152517,1555338177485
5859,1555338152471,1555338177485
5862,1555338152609,1555338177486
5861,1555338152563,1555338177486
5863,1555338152655,1555338177486
5864,1555338152701,1555338177486
5865,1555338152747,1555338177486
5866,1555338152793,1555338177486
5867,1555338152840,1555338177486
5869,1555338152933,1555338177487
5870,1555338152979,1555338177487
5868,1555338152886,1555338177487
5871,1555338153025,1555338177487
5872,1555338153071,1555338177487
5873,1555338153117,1555338177487
5874,1555338153163,1555338177487
5875,1555338153210,1555338177487
5876,1555338153255,1555338177488
5877,1555338153302,1555338177488
5878,1555338153348,1555338177488
5879,1555338153394,1555338177488
5880,1555338153440,1555338177488
5881,1555338153486,1555338177488
5887,1555338153763,1555338177489
5889,1555338153855,1555338177489
5883,1555338153578,1555338177489
5886,1555338153717,1555338177489
5885,1555338153670,1555338177489
5884,1555338153624,1555338177489
5882,1555338153532,1555338177489
5888,1555338153809,1555338177490
5890,1555338153901,1555338177490
5891,1555338153947,1555338177490
5892,1555338153993,1555338177490
5893,1555338154039,1555338177490
5895,1555338154131,1555338177490
5899,1555338154315,1555338177490
5898,1555338154269,1555338177490
5897,1555338154223,1555338177491
5896,1555338154177,1555338177491
5894,1555338154085,1555338177491
5902,1555338154453,1555338177491
5903,1555338154499,1555338177491
5905,1555338154591,1555338177491
5906,1555338154637,1555338177491
5904,1555338154545,1555338177491
5907,1555338154683,1555338177492
5908,1555338154729,1555338177492
5909,1555338154775,1555338177492
5910,1555338154821,1555338177492
5900,1555338154361,1555338177492
5911,1555338154868,1555338177492
5912,1555338154914,1555338177492
5914,1555338155006,1555338177493
5915,1555338155052,1555338177493
5913,1555338154960,1555338177493
5916,1555338155098,1555338177493
5917,1555338155144,1555338177493
5918,1555338155191,1555338177493
5919,1555338155237,1555338177494
5920,1555338155283,1555338177494
5921,1555338155329,1555338177494
5901,1555338154407,1555338177494
5922,1555338155375,1555338177495
5923,1555338155421,1555338177495
5926,1555338155559,1555338177495
5924,1555338155467,1555338177495
5929,1555338155698,1555338177495
5925,1555338155513,1555338177495
5931,1555338155790,1555338177496
5927,1555338155606,1555338177496
5930,1555338155744,1555338177496
5932,1555338155836,1555338177496
5928,1555338155652,1555338177496
5933,1555338155882,1555338177496
5934,1555338155928,1555338177496
5935,1555338155974,1555338177496
5936,1555338156021,1555338177497
5939,1555338156159,1555338177497
5938,1555338156113,1555338177497
5940,1555338156206,1555338177497
5937,1555338156067,1555338177497
5941,1555338156252,1555338177497
5944,1555338156391,1555338177497
5945,1555338156437,1555338177498
5949,1555338156622,1555338177498
5950,1555338156668,1555338177498
5951,1555338156714,1555338177498
5942,1555338156298,1555338177498
5952,1555338156760,1555338177498
5953,1555338156806,1555338177498
5954,1555338156852,1555338177499
5946,1555338156483,1555338177499
5947,1555338156529,1555338177499
5955,1555338156898,1555338177499
5956,1555338156944,1555338177499
5957,1555338156990,1555338177499
5958,1555338157036,1555338177499
5959,1555338157082,1555338177500
5960,1555338157128,1555338177500
5961,1555338157176,1555338177500
5962,1555338157222,1555338177500
5963,1555338157269,1555338177500
5964,1555338157320,1555338177500
5943,1555338156344,1555338177501
5965,1555338157366,1555338177501
5969,1555338157550,1555338177501
5967,1555338157458,1555338177501
5972,1555338157688,1555338177501
5971,1555338157642,1555338177502
5968,1555338157504,1555338177502
5966,1555338157412,1555338177502
5948,1555338156575,1555338177502
5970,1555338157596,1555338177502
5973,1555338157734,1555338177502
5974,1555338157780,1555338177502
5975,1555338157826,1555338177502
5976,1555338157872,1555338177503
5977,1555338157918,1555338177503
5980,1555338158057,1555338177503
5979,1555338158011,1555338177503
5981,1555338158104,1555338177503
5982,1555338158151,1555338177503
5978,1555338157965,1555338177503
5983,1555338158199,1555338177504
5984,1555338158245,1555338177504
5985,1555338158291,1555338177504
5986,1555338158337,1555338177504
5988,1555338158429,1555338177504
5989,1555338158475,1555338177504
5987,1555338158383,1555338177504
5990,1555338158522,1555338192740
5991,1555338158569,1555338192741
5992,1555338158616,1555338192741
5993,1555338158663,1555338192742
5995,1555338158755,1555338192742
5994,1555338158709,1555338192742
5997,1555338158851,1555338192743
5998,1555338158897,1555338192743
5999,1555338158944,1555338192744
5996,1555338158803,1555338192744
6000,1555338158991,1555338192744
6008,1555338159366,1555338192745
6003,1555338159133,1555338192745
6010,1555338159460,1555338192745
6011,1555338159507,1555338192746
6002,1555338159086,1555338192746
6001,1555338159038,1555338192746
6020,1555338159933,1555338192746
6017,1555338159792,1555338192747
6004,1555338159180,1555338192747
6012,1555338159555,1555338192747
6006,1555338159272,1555338192748
6005,1555338159226,1555338192748
6024,1555338160120,1555338192748
6018,1555338159839,1555338192748
6035,1555338160644,1555338192749
6013,1555338159602,1555338192749
6025,1555338160169,1555338192749
6034,1555338160596,1555338192749
6037,1555338160737,1555338192750
6031,1555338160454,1555338192750
6030,1555338160407,1555338192750
6026,1555338160215,1555338192750
6019,1555338159886,1555338192750
6023,1555338160074,1555338192751
6036,1555338160691,1555338192751
6022,1555338160028,1555338192751
6007,1555338159319,1555338192751
6016,1555338159745,1555338192752
6027,1555338160261,1555338192752
6028,1555338160307,1555338192752
6033,1555338160549,1555338192752
6029,1555338160354,1555338192753
6032,1555338160502,1555338192753
6015,1555338159698,1555338192754
6009,1555338159414,1555338192754
6014,1555338159650,1555338192754
6021,1555338159980,1555338192754
6040,1555338160878,1555338192755
6039,1555338160830,1555338192755
6038,1555338160783,1555338192755
6042,1555338160971,1555338192755
6041,1555338160924,1555338192756
6044,1555338161064,1555338192756
6043,1555338161018,1555338192756
6048,1555338161248,1555338192757
6045,1555338161110,1555338192757
6046,1555338161156,1555338192757
6047,1555338161202,1555338192757
6049,1555338161294,1555338192757
6050,1555338161341,1555338192757
6051,1555338161387,1555338192761
6053,1555338161479,1555338192762
6054,1555338161525,1555338192762
6055,1555338161571,1555338192762
6058,1555338161709,1555338192762
6062,1555338161893,1555338192762
6066,1555338162077,1555338192762
6056,1555338161617,1555338192762
6057,1555338161663,1555338192763
6069,1555338162215,1555338192763
6068,1555338162169,1555338192763
6059,1555338161755,1555338192763
6061,1555338161847,1555338192763
6072,1555338162353,1555338192763
6064,1555338161985,1555338192764
6073,1555338162400,1555338192764
6075,1555338162492,1555338192764
6052,1555338161433,1555338192764
6076,1555338162538,1555338192764
6077,1555338162584,1555338192764
6078,1555338162630,1555338192765
6079,1555338162676,1555338192765
6080,1555338162722,1555338192765
6060,1555338161801,1555338192765
6081,1555338162769,1555338192765
6082,1555338162815,1555338192765
6083,1555338162861,1555338192766
6084,1555338162907,1555338192767
6063,1555338161939,1555338192767
6085,1555338162953,1555338192767
6086,1555338162999,1555338192768
6065,1555338162031,1555338192768
6087,1555338163045,1555338192768
6088,1555338163091,1555338192769
6067,1555338162123,1555338192769
6089,1555338163137,1555338192769
6090,1555338163183,1555338192769
6091,1555338163229,1555338192770
6092,1555338163275,1555338192770
6070,1555338162261,1555338192770
6093,1555338163321,1555338192770
6071,1555338162307,1555338192771
6094,1555338163367,1555338192771
6095,1555338163413,1555338192771
6074,1555338162446,1555338192771
6096,1555338163459,1555338192771
6097,1555338163505,1555338192772
6098,1555338163551,1555338192772
6099,1555338163597,1555338192772
6100,1555338163643,1555338192772
6101,1555338163689,1555338192772
6102,1555338163735,1555338192772
6103,1555338163781,1555338192772
6104,1555338163827,1555338192773
6105,1555338163873,1555338192773
6106,1555338163919,1555338192773
6108,1555338164011,1555338192773
6110,1555338164189,1555338192774
6109,1555338164143,1555338192774
6107,1555338163965,1555338192774
6111,1555338164235,1555338192774
6112,1555338164282,1555338192774
6113,1555338164329,1555338192774
6114,1555338164375,1555338192774
6115,1555338164422,1555338192774
6116,1555338164469,1555338192775
6117,1555338164516,1555338192775
6118,1555338164563,1555338192775
6119,1555338164610,1555338192775
6120,1555338164658,1555338192775
6121,1555338164704,1555338192775
6123,1555338164796,1555338192776
6122,1555338164750,1555338192775
6124,1555338164842,1555338192776
6125,1555338164889,1555338192776
6126,1555338164936,1555338192776
6127,1555338164983,1555338192776
6128,1555338165031,1555338192776
6129,1555338165080,1555338192776
6130,1555338165130,1555338192776
6131,1555338165176,1555338192777
6132,1555338165222,1555338192777
6133,1555338165269,1555338192777
6134,1555338165315,1555338192777
6135,1555338165361,1555338192777
6136,1555338165407,1555338192777
6137,1555338165453,1555338192777
6139,1555338165548,1555338192778
6138,1555338165499,1555338192778
6140,1555338165597,1555338192778
6141,1555338165645,1555338192778
6142,1555338165694,1555338192778
6143,1555338165740,1555338192778
6144,1555338165786,1555338192778
6145,1555338165832,1555338192779
6146,1555338165879,1555338192779
6147,1555338165926,1555338192779
6148,1555338165973,1555338192779
6149,1555338166020,1555338192780
6150,1555338166067,1555338192780
6151,1555338166115,1555338192781
6152,1555338166161,1555338192781
6154,1555338166253,1555338192781
6157,1555338166391,1555338192781
6158,1555338166437,1555338192781
6153,1555338166207,1555338192781
6156,1555338166345,1555338192782
6155,1555338166299,1555338192782
6159,1555338166483,1555338192782
6160,1555338166529,1555338192782
6161,1555338166575,1555338192782
6162,1555338166622,1555338192783
6163,1555338166668,1555338192783
6164,1555338166714,1555338192783
6165,1555338166761,1555338192783
6166,1555338166807,1555338192783
6167,1555338166853,1555338192783
6168,1555338166899,1555338192784
6170,1555338166991,1555338192784
6169,1555338166945,1555338192784
6171,1555338167037,1555338192784
6172,1555338167084,1555338192784
6173,1555338167130,1555338192784
6174,1555338167176,1555338192784
6175,1555338167222,1555338192785
6176,1555338167268,1555338192785
6177,1555338167315,1555338192785
6178,1555338167362,1555338192785
6179,1555338167408,1555338192785
6180,1555338167454,1555338192785
6181,1555338167502,1555338192785
6182,1555338167548,1555338192785
6184,1555338167640,1555338192786
